source,time_since_cmd,x,y,z,qx,qy,qz,qw,vx,vy,vz,ax,ay,az
odom,35.846416962,0.0005326452413289513,-0.0008185313409281553,-1.8535729255863038,0.002047423771252922,0.0009085595311381935,0.002827599690595496,0.999993493606568,-1.721327674367769e-06,2.762667624698132e-05,-0.00684669972527865,0.0,0.0,0.0
odom,35.896239225,0.0005319224543930684,-0.0008151151693840576,-1.853913982950744,0.0019678716405850762,0.0009082653474284462,0.0028204801152578703,0.999993673693581,-1.7450871127470323e-06,3.640816621228332e-05,-0.006830202189518933,0.0,0.0,0.0
mpu,35.896590635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.025,-0.01,9.845
cmd_pose,35.898504133,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,35.946910577,0.000531200299038231,-0.0008113456982889903,-1.85425423799304,0.0018877071588593666,0.0009079723013871234,0.0028133765135763566,0.9999938485113672,-1.743230422843058e-06,4.519609626298486e-05,-0.006813367755245822,0.0,0.0,0.0
odom,35.996717595,0.0005304779777278538,-0.000807186897379646,-1.8545936313246547,0.001806980847439207,0.0009076759383477425,0.002806282625843484,0.9999940178433228,-1.7285935728610497e-06,5.3777734606599275e-05,-0.006796748075634604,0.0,0.0,0.0
mpu,35.997512001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.005,0.03,9.835
cmd_pose,35.999131626,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.046512186,0.0005297550800387188,-0.000802706135527549,-1.8549322884855006,0.0017257269393877817,0.0009073812184180033,0.002799205157518409,0.999994181471243,-1.7268083841307722e-06,6.204611354789622e-05,-0.006780786237004578,0.0,0.0,0.0
odom,36.097048415,0.0005290301602234874,-0.000797860674036219,-1.8552701280419357,0.0016439933285633938,0.000907083129565704,0.0027921360600832393,0.9999943392151546,-1.7443808360093099e-06,7.006849211626733e-05,-0.0067652619889728635,0.0,0.0,0.0
mpu,36.097441994,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.015,0.04,9.8
cmd_pose,36.09828523,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.147234064,0.0005283038814774608,-0.0007926993566853906,-1.855607239253326,0.0015618131355797443,0.000906786164180469,0.0027850812313060277,0.9999944908853833,-1.7701749130742939e-06,7.803116589874462e-05,-0.006749813382302748,0.0,0.0,0.0
odom,36.19687146,0.0005275761624555565,-0.0007871749293265032,-1.855943519321497,0.001479232256393873,0.0009064860049013902,0.00277803411772333,0.9999946363263632,-1.790692398025476e-06,8.597904025216789e-05,-0.006734226750107293,0.0,0.0,0.0
mpu,36.19730646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.005,-0.01,9.815
cmd_pose,36.198219658,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.247284043,0.0005268485742258664,-0.0007813358989016324,-1.8562790537377867,0.0013962854197607309,0.0009061873668207236,0.0027710014176793455,0.9999947753676646,-1.7968892893002483e-06,9.39152142465246e-05,-0.006718464561411506,0.0,0.0,0.0
mpu,36.297409628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.045,0.04,9.81
odom,36.297815354,0.000526120605271318,-0.0007751420491538297,-1.8566137482801282,0.001313018098290323,0.0009058860989019644,0.002763977151815836,0.9999949078791119,-1.7933122106696186e-06,0.00010176813110278102,-0.006702612232935727,0.0,0.0,0.0
cmd_pose,36.298393067,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.349224955,0.0005253924252375146,-0.0007686480528533268,-1.8569477053430343,0.001229467376042743,0.0009055868335065545,0.002756967982986519,0.9999950337126675,-1.7939922489595743e-06,0.00010947545686475264,-0.006686838847989015,0.0,0.0,0.0
odom,36.398873567,0.0005246630042425705,-0.000761816236604973,-1.8572808342817215,0.001145677351787323,0.0009052852518189475,0.0027499674997119253,0.9999951527686366,-1.8041938165516779e-06,0.00011701084329477486,-0.006671180037601618,0.0,0.0,0.0
mpu,36.399499439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.04,-0.005,9.83
cmd_pose,36.400282985,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.448176252,0.0005239328200683957,-0.0007546973613721898,-1.8576132371577954,0.0010616858997893415,0.0009049857328731692,0.0027429819280618633,0.9999952649257975,-1.8206071123684817e-06,0.00012441320729620484,-0.006655632791708411,0.0,0.0,0.0
cmd_pose,36.498413884,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.499412277,0.0005232015180605727,-0.0007472528508796158,-1.8579448180925582,0.0009775352918875604,0.0009046841403158713,0.002736004949639293,0.9999953701134195,-1.836531033402074e-06,0.00013169082109635988,-0.00664014469556846,0.0,0.0,0.0
mpu,36.499635596,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05,-0.005,9.870000000000001
odom,36.549009301,0.0005224702024632802,-0.0007395298237195649,-1.8582756740888464,0.0008932642613665943,0.0009043847643054788,0.0027290427289358246,0.9999954682362021,-1.845576035417744e-06,0.000138879978291502,-0.006624665434410593,0.0,0.0,0.0
cmd_pose,36.598602931,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.60075696,0.0005217384601018822,-0.0007314919159264264,-1.858605708338596,0.0008089136840320516,0.0009040836795165434,0.0027220892791571688,0.9999955592507941,-1.8484714709289646e-06,0.00014595771207827037,-0.006609185583035383,0.0,0.0,0.0
mpu,36.601841717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.01,-0.01,9.855
odom,36.651112776,0.0005210067250958732,-0.0007231867267527434,-1.8589350194458665,0.0007245236580858547,0.0009037850868001748,0.0027151507673438195,0.9999956430876569,-1.8518989549399e-06,0.00015291901445587953,-0.0065937213632595235,0.0,0.0,0.0
cmd_pose,36.698624748,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mpu,36.702369879,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.01,-0.01,9.845
odom,36.703286617,0.0005202742695754749,-0.0007145806640545435,-1.8592635124250567,0.0006401335743141183,0.000903485126379049,0.00270822129224069,0.9999957197313725,-1.859128066300348e-06,0.00015973530496725012,-0.006578290893388105,0.0,0.0,0.0
odom,36.75213158,0.0005195404016971716,-0.000705667431308843,-1.8595916524468112,0.0005558270846305057,0.0009031875713777274,0.0027013252930380275,0.999995789066196,-1.8718854414671514e-06,0.00016694105982045725,-0.00656656071891482,0.0,0.0,0.0
cmd_pose,36.798225831,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.802186847,0.0005188063153231193,-0.00069655248813638,-1.8599196880170914,0.00047169192304683563,0.0009028974692219657,0.0026944320749808085,0.9999958511507351,-1.8722281350315788e-06,0.00017314194284069172,-0.006561964090699199,0.0,0.0,0.0
mpu,36.802472172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.02,-0.03,9.845
odom,36.852585974,0.0005180705695609317,-0.0006871860281828395,-1.8602473218840816,0.00038774845498953773,0.0009026065057246692,0.0026875257948508527,0.9999959060704866,-1.8790352220077745e-06,0.00017878244887180818,-0.006556877507766396,0.0,0.0,0.0
cmd_pose,36.898985846,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,36.904463615,0.0005173342100799005,-0.0006775899231165957,-1.860574156171478,0.00030402176043679987,0.0009023165999610817,0.0026806093463036997,0.9999959538563419,-1.9009550717545817e-06,0.00018470320483013854,-0.006544838281305085,0.0,0.0,0.0
mpu,36.905681918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.045,0.01,9.835
odom,36.95265423,0.0005165970018908487,-0.0006677091028343557,-1.8608998667746388,0.00022050569273994087,0.0009020236714987461,0.00267369406949389,0.9999959945372572,-1.9261742592461264e-06,0.00019095351992723893,-0.006525577655648309,0.0,0.0,0.0
cmd_pose,36.998763653,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.004285337,0.0005158608668314539,-0.0006575795245032976,-1.8612245931180045,0.00013721995599618226,0.0009017325476326968,0.0026668025909550044,0.9999960280986305,-1.9369945651893046e-06,0.00019738686692903967,-0.006504468535943666,0.0,0.0,0.0
mpu,37.004925144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.025,0.005,9.82
odom,37.058724102,0.0005151257242899352,-0.000647173967245555,-1.8615483462607307,5.4199792930780545e-05,0.0009014410591500847,0.0026599323084831447,0.9999960546054737,-1.9273226543526604e-06,0.00020372221466168137,-0.006484862282510777,0.0,0.0,0.0
cmd_pose,37.099778988,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.109326473,0.0005143915184611684,-0.0006365634822651597,-1.861871481460894,-2.8505978098440486e-05,0.0009011540430911178,0.0026530885395131174,0.9999960741072943,-1.914870828606475e-06,0.00020960914900443263,-0.006468917430821061,0.0,0.0,0.0
mpu,37.109732592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.03,-0.015,9.84
odom,37.159474705,0.0005136570194645858,-0.0006257290895762309,-1.8621939077006322,-0.00011086487477864887,0.0009008676641114216,0.0026462573354388646,0.9999960867266161,-1.913395134987238e-06,0.00021496588665775033,-0.006455613324647121,0.0,0.0,0.0
cmd_pose,37.198375892,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.209224771,0.0005129217466889036,-0.0006147110596832826,-1.8625157193006785,-0.00019283227275309603,0.0009005845574194928,0.002639439134679316,0.9999960925544779,-1.930194096506803e-06,0.0002201009904783221,-0.006442340937371842,0.0,0.0,0.0
mpu,37.209489039,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.035,-0.03,9.855
odom,37.259604733,0.0005121855597520864,-0.0006034773904247186,-1.8628367273062463,-0.00027438004961560255,0.000900301269403415,0.002632628532006919,0.9999960917124753,-1.9554583924501383e-06,0.00022514343025731385,-0.006428120854614116,0.0,0.0,0.0
cmd_pose,37.298295787,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.309471805,0.0005114498204464439,-0.0005920541190153469,-1.8631569851826169,-0.00035546495068063426,0.0009000207329535601,0.002625831880144547,0.9999960842994768,-1.970745618974687e-06,0.0002302347694249851,-0.006412544588738726,0.0,0.0,0.0
mpu,37.309911069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.035,0.025,9.83
odom,37.359558141,0.0005107148314277576,-0.000580417599969041,-1.863476377960986,-0.0004360596469786785,0.0008997404627632727,0.002619046623833207,0.9999960704492123,-1.970738918057368e-06,0.00023529054727676894,-0.006396351966462305,0.0,0.0,0.0
cmd_pose,37.398931527,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.411430338,0.0005099810175445848,-0.0005686061482274818,-1.8637950471366203,-0.0005161183957763727,0.0008994638774716461,0.0026122796879783834,0.9999960502828831,-1.9638505511077145e-06,0.00024018844447593822,-0.0063804235476579135,0.0,0.0,0.0
mpu,37.413229996,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06,0.015,9.845
odom,37.460016941,0.000509247647804211,-0.0005566038437292665,-1.8641129103745324,-0.0005956149290804795,0.0008991882340163786,0.002605525051429003,0.9999960239633868,-1.9602289744543965e-06,0.0002448509207115017,-0.006365085779379308,0.0,0.0,0.0
cmd_pose,37.49880351,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.510398069,0.000508514338849192,-0.0005444491379425365,-1.8644301576598352,-0.0006745035335337529,0.0008989167887973529,0.002598793310968957,0.9999959916254249,-1.96707166322551e-06,0.00024927754070988513,-0.006350823803227626,0.0,0.0,0.0
mpu,37.510825134,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.04,0.025,9.85
odom,37.560857689,0.0005077804676027846,-0.0005321297210437874,-1.8647468591654783,-0.0007527613586222496,0.000898647509496659,0.002592069310191273,0.9999959534716537,-1.9807281833963947e-06,0.0002534339941950172,-0.006339162796685735,0.0,0.0,0.0
cmd_pose,37.598429821,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.610323536,0.0005070456932554121,-0.0005196122456034822,-1.8650631482490618,-0.0008303717982936224,0.0008983808073221814,0.0025853730525900254,0.9999959096120247,-1.9980756168955557e-06,0.0002580385838274725,-0.0063295355696643425,0.0,0.0,0.0
mpu,37.610645856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.045,-0.02,9.870000000000001
odom,37.662391569,0.0005063117482100826,-0.0005069877513194502,-1.865379150997821,-0.0009072178662058588,0.0008981219496041247,0.0025786793539018527,0.9999958603641801,-1.9998733848555042e-06,0.0002620589831699431,-0.006322502900865825,0.0,0.0,0.0
cmd_pose,37.699056021,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.711764506,0.000505578033164077,-0.0004942342308798982,-1.8656945664747178,-0.0009832695140840333,0.0008978645084195897,0.002571977558419505,0.9999958059671181,-1.9971052263850485e-06,0.000265373713004864,-0.0063137222000224855,0.0,0.0,0.0
mpu,37.712452789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.025,-0.02,9.825000000000001
odom,37.761685535,0.0005048452219212047,-0.0004813894244967967,-1.8660091824021725,-0.0010584817901811434,0.0008976102169884104,0.00256527570605714,0.9999957466273295,-2.0037008659590514e-06,0.0002685081982503371,-0.006299809283971,0.0,0.0,0.0
cmd_pose,37.798523574,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.811495859,0.0005041123794767736,-0.00046839688344457665,-1.866322760062146,-0.0011328712646567055,0.0008973544971359916,0.0025585784489357607,0.999995682507642,-2.0201533788522916e-06,0.00027180556941080986,-0.006281385602263889,0.0,0.0,0.0
mpu,37.81215964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.055,0.03,9.855
odom,37.861496217,0.0005033805036893562,-0.00045526469415799116,-1.866635472018198,-0.001206426554263243,0.0008971012864224293,0.002551905858564199,0.9999956137507504,-2.034776612122822e-06,0.00027556945304744643,-0.006262298924256294,0.0,0.0,0.0
cmd_pose,37.89893203,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,37.911924452,0.0005026501417330825,-0.00044198391749749146,-1.866947291011418,-0.0012791164486786165,0.0008968510006054889,0.0025452549659779255,0.9999955405883326,-2.0313722531427943e-06,0.0002793291047635933,-0.006244664728018063,0.0,0.0,0.0
mpu,37.912476322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.015,0.02,9.815
odom,37.961623035,0.0005019213187994297,-0.0004285993839907401,-1.8672584318395908,-0.0013508739825717673,0.0008966046279461839,0.00253862275549252,0.999995463306774,-2.020751925937043e-06,0.00028271865083543746,-0.006228906396814086,0.0,0.0,0.0
cmd_pose,37.998461864,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.011753544,0.0005011935299556757,-0.00041511527776822007,-1.8675688601752425,-0.0014217147492501135,0.0008963619775301042,0.0025320083904390406,0.9999953820872812,-2.0142137828913094e-06,0.00028560681908499584,-0.006214953740178922,0.0,0.0,0.0
mpu,38.012311469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07,-0.015,9.865
odom,38.061840493,0.0005004660347478772,-0.00040156528413953324,-1.8678786811655295,-0.00149158901504725,0.0008961238466345306,0.002525410783711376,0.9999952972012595,-2.0207996110097313e-06,0.00028810291044707097,-0.006201710241707414,0.0,0.0,0.0
cmd_pose,38.09914465,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.114070048,0.0004997386161193667,-0.00038793628626140176,-1.8681877381865089,-0.0015604850887745,0.0008958878324051638,0.0025188239407866676,0.99999520888714,-2.038957190789314e-06,0.00029037600715377834,-0.006187952553722042,0.0,0.0,0.0
mpu,38.115746211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.08,-0.005,9.84
odom,38.163272879,0.0004990119847199104,-0.00037423661687115904,-1.8684960772478953,-0.0016283592530837538,0.0008956552838009473,0.0025122528382406665,0.9999951174047962,-2.0539601473882622e-06,0.00029267755185744866,-0.006173088650853354,0.0,0.0,0.0
cmd_pose,38.198313331,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.212319589,0.0004982866719862964,-0.00036045597484871665,-1.8688035861093024,-0.0016952020417428386,0.0008954250588654226,0.0025056949655848483,0.9999950229859852,-2.0576710217496267e-06,0.00029497985646253366,-0.006157562430711226,0.0,0.0,0.0
mpu,38.212636664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.015,-0.025,9.865
odom,38.262834488,0.0004975631509180872,-0.00034661273360960703,-1.8691103836613,-0.0017609681692190883,0.000895199129070558,0.0024991566448869383,0.9999949258999721,-2.051651200762364e-06,0.0002971847631903613,-0.006142103099226878,0.0,0.0,0.0
cmd_pose,38.298252831,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.312594363,0.0004968411445500921,-0.00033270730697738043,-1.8694163919029834,-0.0018256488842227623,0.0008949762430187092,0.0024926327662574094,0.9999948263894012,-2.0438980492416827e-06,0.00029918587214642316,-0.006127053474004542,0.0,0.0,0.0
mpu,38.312846436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.075,-0.01,9.83
odom,38.363232663,0.0004961201067347895,-0.00031876173784821366,-1.8697217317527532,-0.0018891985153679863,0.0008947579547191084,0.002486127834953617,0.999994724738866,-2.044737241405044e-06,0.0003009467962811918,-0.006112434113737456,0.0,0.0,0.0
cmd_pose,38.398467497,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.413084789,0.0004953997718998635,-0.0003047754476065278,-1.870026306572824,-0.0019516109398448357,0.0008945428018402595,0.0024796361626819277,0.9999946211917422,-2.0543339190071975e-06,0.00030247642278029757,-0.006098058699607582,0.0,0.0,0.0
mpu,38.41348888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06,-0.045,9.85
odom,38.463640274,0.0004946803794958736,-0.00029076135533462046,-1.8703302062710212,-0.002012842006112458,0.0008943319441400932,0.002473162196986668,0.9999945160380528,-2.0649300399410038e-06,0.00030386487449149326,-0.006083616887319123,0.0,0.0,0.0
cmd_pose,38.498597948,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.513021751,0.0004939622593333115,-0.000276717882225739,-1.870633329276176,-0.002072888053761289,0.0008941243044501757,0.002466701445865857,0.9999944095147841,-2.0706080417953288e-06,0.00030512146881412586,-0.0060690593473423406,0.0,0.0,0.0
mpu,38.513240898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.095,0.0,9.82
odom,38.56429158,0.0004932457833940473,-0.0002626557910692954,-1.8709357679803558,-0.002131705468428157,0.0008939210348271278,0.00246025900081279,0.99999430191508,-2.0698860873575965e-06,0.0003062678754968943,-0.006054410911806814,0.0,0.0,0.0
cmd_pose,38.598844738,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mpu,38.613825509,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,-0.03,9.84
odom,38.614416799,0.0004925309591987755,-0.0002485774087772163,-1.871237431293721,-0.0021892923143973122,0.0008937212826514881,0.002453830429665187,0.9999941934719688,-2.0659862985927366e-06,0.0003072650676820319,-0.006039776610140958,0.0,0.0,0.0
odom,38.663483548,0.0004918175001222857,-0.00023449469599106195,-1.8715384198584788,-0.002245605157064005,0.0008935260701488006,0.002447420658347232,0.9999940844828842,-2.0653982456951875e-06,0.00030810151983892947,-0.006025239084992529,0.0,0.0,0.0
cmd_pose,38.698348702,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.71395066,0.0004911052941876671,-0.00022041224984129714,-1.871838644298454,-0.002300644089528296,0.0008933345817654829,0.0024410248960034897,0.9999939751756285,-2.069391021805546e-06,0.0003087542682654465,-0.0060108156374453605,0.0,0.0,0.0
mpu,38.714264067,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.085,0.025,9.86
odom,38.764095884,0.0004903943270729597,-0.00020633919942583852,-1.8721382007082543,-0.002354366529529657,0.0008931476051415534,0.0024346478115236892,0.999993865849003,-2.075178907053965e-06,0.0003092515071369901,-0.0059964607368418014,0.0,0.0,0.0
cmd_pose,38.798511087,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.814582678,0.0004896848162203266,-0.00019228075444067264,-1.8724369972358923,-0.002406774769080147,0.0008929644873778433,0.002428284744654103,0.9999937567219278,-2.0795363946223895e-06,0.00030958665925526414,-0.005982149706694627,0.0,0.0,0.0
mpu,38.815244366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07,-0.01,9.81
odom,38.864230774,0.0004889769257752726,-0.0001782430783475455,-1.8727351263428402,-0.0024578271354572753,0.0008927858602393187,0.0024219404123872116,0.999993648091736,-2.0805953247087955e-06,0.0003097892862457968,-0.0059678461333419535,0.0,0.0,0.0
cmd_pose,38.89824994,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,38.914682837,0.00048827079354352284,-0.00016423314915142354,-1.8730324974500148,-0.002507527908114048,0.0008926112637691278,0.002415610326258973,0.999993540166972,-2.079209219488433e-06,0.0003098414680139601,-0.005953562884421278,0.0,0.0,0.0
mpu,38.915132122,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07,-0.015,9.84
odom,38.964738963,0.000487566243072804,-0.00015025597034323013,-1.8733292040740388,-0.0025558361501588343,0.0008924411937288759,0.0024092992177546873,0.9999934332422231,-2.0787046312529538e-06,0.00030975496320428123,-0.005939310509379089,0.0,0.0,0.0
cmd_pose,38.998424211,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,39.015135452,0.00048686331764796574,-0.0001363205574372871,-1.8736251574464422,-0.0026027580955008092,0.0008922753195088012,0.002403002579467845,0.9999933275145657,-2.080086100816986e-06,0.00030950922724046177,-0.005925107270027939,0.0,0.0,0.0
mpu,39.015689446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.085,-0.035,9.83
odom,39.064877163,0.0004861618903819574,-0.00012243027931366874,-1.873920451006653,-0.0026482537029065777,0.0008921139713992791,0.002396725055856917,0.9999932232740348,-2.0827767503142945e-06,0.0003091207054202834,-0.005910952352261785,0.0,0.0,0.0
